Time (ISO),Lat (deg),Lon (deg),Alt (km),Vel (km/s)
2018-10-16 13:59:00,-23.2368827538455,-66.31143709381743,689.486031987034,7.487526478502855
2018-10-16 14:00:00,-19.6337501262662,-67.13348580775678,689.3092327384365,7.488145157573215
2018-10-16 14:01:00,-16.02841996808364,-67.93046282166269,688.940621715954,7.488907265855635
2018-10-16 14:02:00,-12.421118403060438,-68.70807879290346,688.380270515172,7.489806826347488
2018-10-16 14:03:00,-8.812026808818041,-69.47135408076956,687.6292675135846,7.49083784786866
2018-10-16 14:04:00,-5.201296345933355,-70.2248208796559,686.689733051343,7.49199438560509
2018-10-16 14:05:00,-1.5890599381817776,-70.97268923018652,685.5648267538418,7.493270592898659
2018-10-16 14:06:00,2.0245573600446813,-71.71899023964825,684.2587467092526,7.494660763647581
2018-10-16 14:07:00,5.6394288704441715,-72.46770703918254,682.7767202961932,7.49615936482421
2018-10-16 14:08:00,9.25541703654113,-73.22290255235741,681.1249865435238,7.497761058767731
2018-10-16 14:09:00,12.872363799505358,-73.98885278219055,679.3107699940556,7.4994607150663875
2018-10-16 14:10:00,16.490082375076504,-74.77019550673805,677.3422447674584,7.501253413238533
2018-10-16 14:11:00,20.10833509267911,-75.57210236860234,675.228497107064,7.503134429020196
2018-10-16 14:12:00,23.726832673812346,-76.40049665043173,672.9794665978243,7.505099222764922
2018-10-16 14:13:00,27.34520503601145,-77.26232605204417,670.6058928341772,7.507143406384361
2018-10-16 14:14:00,30.96297800053197,-78.16592665417218,668.1192484205467,7.509262707372033
2018-10-16 14:15:00,34.57953835523423,-79.12151705060302,665.5316665652899,7.511452923640006
2018-10-16 14:16:00,38.1940850936368,-80.14188752833637,662.8558626280328,7.513709871323152
2018-10-16 14:17:00,41.80555954521811,-81.24338548913805,660.1050503321312,7.516029326689142
2018-10-16 14:18:00,45.41254251554073,-82.44736081505958,657.2928534322746,7.51840696343431
2018-10-16 14:19:00,49.013098428786876,-83.78234414199002,654.433213695932,7.520838286774459
2018-10-16 14:20:00,52.604531558626114,-85.2874284107045,651.5402961178888,7.523318565850198
2018-10-16 14:21:00,56.18299334018195,-87.01769526435366,648.6283903803596,7.525842767762645
2018-10-16 14:22:00,59.74280594438699,-89.05324073122992,645.7118213007752,7.528405484701506
2018-10-16 14:23:00,63.27529732065739,-91.51484619348084,642.8048399628651,7.531000881346703
2018-10-16 14:24:00,66.76658987680085,-94.59240396723727,639.9215356635941,7.533622630397598
2018-10-16 14:25:00,70.19322887795751,-98.5990063958172,637.075740416888,7.536263863254445
2018-10-16 14:26:00,73.51287094023864,-104.0780708640181,634.2809387321195,7.538917127387766
2018-10-16 14:27:00,76.64307189210982,-112.01604428247883,631.5501816982987,7.541574353615159
2018-10-16 14:28:00,79.41142834289506,-124.19888946797653,628.8960062982578,7.544226834697231
2018-10-16 14:29:00,81.45492780357326,-143.21471345399053,626.3303608099532,7.546865216496609
2018-10-16 14:30:00,82.17895506221109,-169.23201460051163,623.8645370673185,7.549479502744823
2018-10-16 14:31:00,81.24631474590346,165.38456204915914,621.5091102560682,7.5520590742291125
2018-10-16 14:32:00,79.07076931418803,147.37372205963254,619.2738853514375,7.554592724633905
2018-10-16 14:33:00,76.22742548918728,135.87157657575798,617.1678594695404,7.557068703177371
2018-10-16 14:34:00,73.04763848204048,128.32769426358468,615.1991781533961,7.559474789432535
2018-10-16 14:35:00,69.68771900708369,123.07974312902525,613.3751157710776,7.56179836597476
2018-10-16 14:36:00,66.2230684985106,119.21542604451443,611.702057348155,7.564026513786404
2018-10-16 14:37:00,62.69287609035547,116.2298865692961,610.1854908872529,7.566146119173479
2018-10-16 14:38:00,59.119122930671686,113.83032003637399,608.8300083808799,7.568143992626959
2018-10-16 14:39:00,55.514991902112655,111.83799212948054,607.639315127717,7.570006998056096
2018-10-16 14:40:00,51.8888542476525,110.13856369381938,606.6162468324774,7.571722190558406
2018-10-16 14:41:00,48.24629303295579,108.6558241542898,605.7627938502537,7.573276960659197
2018-10-16 14:42:00,44.591194696384996,107.33713213683714,605.0801318306358,7.574659182759879
2018-10-16 14:43:00,40.92636977482244,106.14497504309017,604.5686579263374,7.575857365384154
2018-10-16 14:44:00,37.253919809252345,105.05187212163037,604.2280314868931,7.576860801315645
2018-10-16 14:45:00,33.57547577221941,104.03718635942559,604.0572194174601,7.577659711291611
2018-10-16 14:46:00,29.89232962748728,103.0850560186164,604.0545420707367,7.578245388468044
2018-10-16 14:47:00,26.20554070658496,102.18302260292057,604.217723231568,7.57861032766692
2018-10-16 14:48:00,22.51599865226996,101.32108893461344,604.5439394886989,7.578748347457515
2018-10-16 14:49:00,18.82446883953273,100.4910581377033,605.0298696285581,7.578654698528909
2018-10-16 14:50:00,15.131624683583127,99.68605734755334,605.6717428530719,7.578326157065434
2018-10-16 14:51:00,11.438071196868568,98.90018518332079,606.4653849796432,7.577761101347278
2018-10-16 14:52:00,7.744362653160525,98.12824288472035,607.4062618688085,7.576959570084532
2018-10-16 14:53:00,4.051016292239964,97.36552188633493,608.489519427385,7.575923301309171
2018-10-16 14:54:00,0.3585234279262085,96.6076286164892,609.7100196488418,7.574655750988841
2018-10-16 14:55:00,-3.3326435062447852,95.85033174242483,611.062373226403,7.573162089803971
2018-10-16 14:56:00,-7.022012319187916,95.08942353707391,612.5409628374109,7.571449184279072
2018-10-16 14:57:00,-10.7091172537662,94.32057779958313,614.1399707754344,7.5695255470967755
2018-10-16 14:58:00,-14.393479815006764,93.53920471897305,615.8533927570579,7.567401277237618
2018-10-16 14:59:00,-18.074600606083084,92.74028434399844,617.6750514070427,7.565087976212916
2018-10-16 15:00:00,-21.751946396487778,91.91816863945172,619.598604383209,7.562598647344335
2018-10-16 15:01:00,-25.424933681607236,91.06633442253718,621.6175483485886,7.559947578690358
2018-10-16 15:02:00,-29.092907032970032,90.17706320879915,623.7252192367532,7.55715021139838
2018-10-16 15:03:00,-32.75510976233747,89.24101312513847,625.9147893466134,7.554222995472782
2018-10-16 15:04:00,-36.41064315779355,88.24663052372813,628.1792618760146,7.551183235122465
2018-10-16 15:05:00,-40.05840846801956,87.17932023717265,630.5114635621267,7.548048925979467
2018-10-16 15:06:00,-43.697024729741294,86.02024455738194,632.9040377611582,7.544838584389673
2018-10-16 15:07:00,-47.324692351271935,84.7445439704897,635.3494289966384,7.541571084202217
2018-10-16 15:08:00,-50.93901257092048,83.31860944793323,637.8398838914,7.538265471030557
2018-10-16 15:09:00,-54.536666950490385,81.69579398937157,640.367437106901,7.534940799457334
2018-10-16 15:10:00,-58.11290632620691,79.80941045447247,642.9239069818705,7.531615963246168
2018-10-16 15:11:00,-61.660665040877355,77.56085862121017,645.500891985469,7.528309533549188
2018-10-16 15:12:00,-65.16895513089601,74.79860997617442,648.0897701862295,7.525039604980973
2018-10-16 15:13:00,-68.61978310971226,71.27926542442123,650.6817022893265,7.521823651376159
2018-10-16 15:14:00,-71.98183229142938,66.59214928967236,653.267638719848,7.5186783928436105
2018-10-16 15:15:00,-75.19659724594871,60.009580958163724,655.8383311496536,7.515619675503576
2018-10-16 15:16:00,-78.14625798863084,50.20627711770493,658.3843487749364,7.512662365059509
2018-10-16 15:17:00,-80.58165531010349,34.94922567721983,660.8961012331256,7.509820253241775
2018-10-16 15:18:00,-82.02103839412415,12.18539354713323,663.3638582225158,7.507105989053805
2018-10-16 15:19:00,-81.91730935941729,-14.509728535177032,665.7777910675222,7.50453100681857
2018-10-16 15:20:00,-80.32277898598998,-36.3213412163621,668.1280024464686,7.502105489337636
2018-10-16 15:21:00,-77.81115813718193,-50.728136010080505,670.4045694676488,7.499838337271418
2018-10-16 15:22:00,-74.83297847406018,-60.01343869183495,672.5975896814398,7.4977371560431285
2018-10-16 15:23:00,-71.61482144021748,-66.29442013744858,674.697231390568,7.495808257811323
2018-10-16 15:24:00,-68.26398615710602,-70.79900432848933,676.6937878457084,7.494056677809839
2018-10-16 15:25:00,-64.83418013050746,-74.20179791422316,678.577734841384,7.492486204181956
2018-10-16 15:26:00,-61.35435974388871,-76.88573818589764,680.3397911642069,7.491099420282301
2018-10-16 15:27:00,-57.84123245614972,-79.07925405090286,681.9709812882284,7.489897758290168
2018-10-16 15:28:00,-54.30500198636464,-80.92540110702318,683.4626996658917,7.488881562867609
2018-10-16 15:29:00,-50.752194203389294,-82.51775073770716,684.8067767730718,7.488050163013319
2018-10-16 15:30:00,-47.18715142284119,-83.91986820194595,685.9955409807935,7.487401953789855
2018-10-16 15:31:00,-43.61284293927038,-85.1763885737458,687.0218887908941,7.486934478409595
2018-10-16 15:32:00,-40.03135582166804,-86.31957379722172,687.8793446336367,7.486644520335804
2018-10-16 15:33:00,-36.44418557299649,-87.37335409230539,688.5621232591293,7.486528195235012
2018-10-16 15:34:00,-32.85242133359373,-88.35590196559939,689.0651883579048,7.486581044890678
2018-10-16 15:35:00,-29.256866865227618,-89.28132300689487,689.3843076267876,7.486798131006196
2018-10-16 15:36:00,-25.658121977308674,-90.16079784330566,689.5161035671754,7.4871741274905546
2018-10-16 15:37:00,-22.05663886298735,-91.00337359853708,689.4580993343197,7.487703409880042
2018-10-16 15:38:00,-18.452762118303152,-91.81652621501658,689.2087589954581,7.488380140623557
2018-10-16 15:39:00,-14.846757930001873,-92.60657006527751,688.767521601475,7.489198349045791
2018-10-16 15:40:00,-11.238833543755947,-93.37896485548688,688.1348280426355,7.490152005584549
2018-10-16 15:41:00,-7.629163871351154,-94.13854970969061,687.3121430105602,7.491235085308026
2018-10-16 15:42:00,-4.017890547645692,-94.88973485086102,686.3019649662792,7.49244162967908
2018-10-16 15:43:00,-0.40514296653961346,-95.6366567609151,685.107832264237,7.493765793030304
2018-10-16 15:44:00,3.208954131305224,-96.38331684168766,683.7343191257605,7.495201882539568
2018-10-16 15:45:00,6.824271310897148,-97.13371037079797,682.1870235744555,7.496744387599041
2018-10-16 15:46:00,10.44066513546051,-97.89195511753155,680.4725468841316,7.4983879988791475
2018-10-16 15:47:00,14.057968282115654,-98.6624284261263,678.5984645416311,7.500127616952895
2018-10-16 15:48:00,17.67597839502014,-99.4499225783745,676.573288819779,7.501958350510978
2018-10-16 15:49:00,21.294444829777706,-100.25983047219468,674.4064231526781,7.503875504364729
2018-10-16 15:50:00,24.91305217080923,-101.09837751761269,672.1081086006989,7.505874557605444
2018-10-16 15:51:00,28.531401381266733,-101.97292252175299,669.6893611296728,7.50795113387641
2018-10-16 15:52:00,32.14897174672099,-102.89235617562572,667.1619100713988,7.510100956009683
2018-10-16 15:53:00,35.76509656801067,-103.8676542358413,664.5381137930481,7.512319806922997
2018-10-16 15:54:00,39.37889874160172,-104.91264814427319,661.8308857039774,7.514603469951004
2018-10-16 15:55:00,42.98921409577017,-106.04513993459054,659.0536071825636,7.516947670564121
2018-10-16 15:56:00,46.59447387754969,-107.28855093679647,656.2200378181487,7.519348012544575
2018-10-16 15:57:00,50.19252489281627,-108.67443001610694,653.3442222657004,7.5217999114344805
2018-10-16 15:58:00,53.78034502209127,-110.2463881372873,650.4403946515476,7.524298526807365
2018-10-16 15:59:00,57.353576243717804,-112.06648467606735,647.5228815130386,7.526838694998003
2018-10-16 16:00:00,60.90572484521225,-114.22599746023867,644.6060042886111,7.529414863981988
2018-10-16 16:01:00,64.42672280035795,-116.86437696229635,641.7039823951736,7.532021032124499
2018-10-16 16:02:00,67.90019137713254,-120.20418797380307,638.8308360199371,7.534650694285636
2018-10-16 16:03:00,71.2978693016794,-124.6185605223924,636.0003011745239,7.537296786353992
2018-10-16 16:04:00,74.56750645142836,-130.76586769912043,633.2257291527085,7.539951656315541
2018-10-16 16:05:00,77.604751581637,-139.8511562918083,630.5200099269287,7.542607028074626
2018-10-16 16:06:00,80.18809012325487,-153.9885230312001,627.8954914048309,7.545253985815938
2018-10-16 16:07:00,81.8687453050669,-175.61607188571097,625.3639069889623,7.547882969535646
2018-10-16 16:08:00,82.04810707907015,157.43295568254356,622.9363102455163,7.550483784468586
2018-10-16 16:09:00,80.63643960070964,134.17287931765767,620.6230173216054,7.553045625142397
2018-10-16 16:10:00,78.1888938023762,118.59347277302012,618.4335576375815,7.555557114519378
2018-10-16 16:11:00,75.20942289446687,108.63745829445008,616.3766332540135,7.55800635839885
2018-10-16 16:12:00,71.95837932554286,101.98622170833886,614.4600871802895,7.560381014945535
2018-10-16 16:13:00,68.55794224197871,97.26816240067706,612.690880751913,7.562668378894264
2018-10-16 16:14:00,65.06839400092271,93.73518025345965,611.0750790294951,7.564855481093663
2018-10-16 16:15:00,61.521889641467084,90.96755708337042,609.6178503534838,7.566929193646648
2018-10-16 16:16:00,57.936882042346205,88.71768843790528,608.3234637557125,7.5688763611090115
2018-10-16 16:17:00,54.32466075372361,86.83199353827894,607.1953054768101,7.570683926714112
2018-10-16 16:18:00,50.692517128906466,85.21082672663704,606.2358975045936,7.572339073907753
2018-10-16 16:19:00,47.04538598806795,83.7869511057167,605.4469241687166,7.57382937211012
2018-10-16 16:20:00,43.386747473271164,82.51342467154336,604.8292648784491,7.575142925890331
2018-10-16 16:21:00,39.719147995548475,81.3564797115809,604.3830321405958,7.57626852510402
2018-10-16 16:22:00,36.04451444065493,80.29116983123765,604.1076139288007,7.577195793458462
2018-10-16 16:23:00,32.36435088853511,79.29861400617591,604.00171942813,7.577915332938338
2018-10-16 16:24:00,28.67986585166599,78.36419603665007,604.0634271536101,7.578418861544927
2018-10-16 16:25:00,24.992054499114083,77.47635352626338,604.2902346436686,7.5786993419888775
2018-10-16 16:26:00,21.301766413910364,76.62574459415458,604.6791076069476,7.578751098164098
2018-10-16 16:27:00,17.609731258245027,75.80465248085517,605.2265301336683,7.5785699196854255
2018-10-16 16:28:00,13.916597702228323,75.00655783082198,605.9285520290205,7.57815314876475
2018-10-16 16:29:00,10.22295231175455,74.22581672054298,606.7808344647328,7.577499750952654
2018-10-16 16:30:00,6.529335731377714,73.45741287919475,607.7786925321343,7.5766103669239815
2018-10-16 16:31:00,2.8362554069100714,72.69675932713983,608.9171341768797,7.575487344508298
2018-10-16 16:32:00,-0.8558039270602428,71.93953212045722,610.1908950167444,7.574134750247368
2018-10-16 16:33:00,-4.546371065173268,71.181523075153,611.5944686692956,7.572558360119277
2018-10-16 16:34:00,-8.234979692871747,70.41850070995588,613.1221323468972,7.570765629431228
2018-10-16 16:35:00,-11.921159603495587,69.64606964614416,614.767967610187,7.568765642240092
2018-10-16 16:36:00,-15.60442953486174,68.85951799113542,616.5258775159373,7.566569039472848
2018-10-16 16:37:00,-19.28427601140565,68.05364456030321,618.3895930877834,7.564187935880737
2018-10-16 16:38:00,-22.960154231335217,67.222543817553,620.3526872541679,7.5616358047310746
2018-10-16 16:39:00,-26.631460250493337,66.35933999333565,622.4085730385505,7.558927361345681
2018-10-16 16:40:00,-30.297509601225578,65.45583551587532,624.5505039891605,7.556078425543707
2018-10-16 16:41:00,-33.95750469627648,64.50203720575217,626.7715704809052,7.553105773627008
2018-10-16 16:42:00,-37.61048917689442,63.48549946300619,629.0646936615185,7.550026980709855
2018-10-16 16:43:00,-41.255282427357955,62.39039030916143,631.4226177249957,7.5468602557163225
2018-10-16 16:44:00,-44.89038327323977,61.19612892321078,633.8379012306623,7.54362427143797
2018-10-16 16:45:00,-48.513824493193106,59.87534390215308,636.302908206203,7.540337992067267
2018-10-16 16:46:00,-52.12294631943245,58.390723150599854,638.8097997735304,7.537020500604986
2018-10-16 16:47:00,-55.71403401258085,56.68999359031437,641.3505287360713,7.533690826246062
2018-10-16 16:48:00,-59.28169723703838,54.69763675958774,643.9168275591837,7.530367787387562
2018-10-16 16:49:00,-62.81781407129823,52.30063292080905,646.500216015148,7.527069818835751
2018-10-16 16:50:00,-66.3095456015798,49.32286765614839,649.0919949921872,7.5238148298605525
2018-10-16 16:51:00,-69.73546602405207,45.47697681733314,651.6832525158725,7.520620061327629
2018-10-16 16:52:00,-73.05744717759156,40.269993833967874,654.2648722507392,7.517501956844133
